IdLandkreis,Altersgruppe,Geschlecht,Meldedatum,Refdatum,IstErkrankungsbeginn,NeuerFall,NeuerTodesfall,NeuGenesen,AnzahlFall,AnzahlTodesfall,AnzahlGenesen
6635,A35-A59,M,2020-12-06,2020-12-06,0,0,-9,0,3,0,3
6635,A60-A79,M,2020-12-06,2020-12-06,0,0,0,-9,1,1,0
6635,A05-A14,M,2020-12-07,2020-12-07,0,0,-9,0,2,0,2
6635,A15-A34,M,2020-12-07,2020-12-07,0,0,-9,0,3,0,3
6635,A35-A59,M,2020-12-07,2020-12-07,0,0,-9,0,5,0,5
6635,A60-A79,M,2020-12-07,2020-12-07,0,0,-9,0,2,0,2
6635,A80+,M,2020-12-07,2020-12-07,0,0,0,-9,1,1,0
6635,A35-A59,M,2020-12-08,2020-12-08,0,0,-9,0,6,0,6
6635,A15-A34,M,2020-12-08,2020-12-08,0,0,-9,0,3,0,3
6635,A00-A04,M,2020-12-08,2020-12-08,0,0,-9,0,1,0,1
6635,A05-A14,M,2020-12-08,2020-12-08,0,0,-9,0,1,0,1
6635,A60-A79,M,2020-12-08,2020-12-08,0,0,-9,0,4,0,4
6635,A80+,M,2020-12-08,2020-12-08,0,0,0,-9,1,1,0
6635,A35-A59,M,2020-12-09,2020-12-09,0,0,-9,0,9,0,9
6635,A15-A34,M,2020-12-09,2020-12-09,0,0,-9,0,5,0,5
6635,A60-A79,M,2020-12-09,2020-12-09,0,0,-9,0,2,0,2
6635,A80+,M,2020-12-09,2020-12-09,0,0,-9,0,2,0,2
6635,A60-A79,M,2020-12-09,2020-12-09,0,0,0,-9,1,1,0
6635,A60-A79,M,2020-12-10,2020-12-10,0,0,-9,0,6,0,6
6635,A15-A34,M,2020-12-10,2020-12-10,0,0,-9,0,8,0,8
6635,A05-A14,M,2020-12-10,2020-12-10,0,0,-9,0,1,0,1
6635,A35-A59,M,2020-12-10,2020-12-10,0,0,-9,0,5,0,5
6635,A80+,M,2020-12-10,2020-12-10,0,0,-9,0,2,0,2
6635,A35-A59,M,2020-12-11,2020-12-11,0,0,-9,0,10,0,10
6635,A60-A79,M,2020-12-11,2020-12-11,0,0,-9,0,6,0,6
6635,A15-A34,M,2020-12-11,2020-12-11,0,0,-9,0,11,0,11
6635,A05-A14,M,2020-12-11,2020-12-11,0,0,-9,0,3,0,3
6635,A80+,M,2020-12-11,2020-12-11,0,0,-9,0,1,0,1
6635,A00-A04,M,2020-12-11,2020-12-11,0,0,-9,0,1,0,1
6635,A15-A34,M,2020-12-12,2020-12-12,0,0,-9,0,9,0,9
6635,A35-A59,M,2020-12-12,2020-12-12,0,0,-9,0,9,0,9
6635,A80+,M,2020-12-12,2020-12-12,0,0,-9,0,1,0,1
6635,A60-A79,M,2020-12-12,2020-12-12,0,0,-9,0,3,0,3
6635,A35-A59,M,2020-12-13,2020-12-13,0,0,-9,0,5,0,5
6635,unbekannt,M,2020-12-13,2020-12-13,0,0,-9,0,1,0,1
6635,A60-A79,M,2020-12-13,2020-12-13,0,0,-9,0,1,0,1
6635,A15-A34,M,2020-12-13,2020-12-13,0,0,-9,0,2,0,2
6635,A80+,M,2020-12-13,2020-12-13,0,0,-9,0,1,0,1
6635,A35-A59,M,2020-12-14,2020-12-14,0,0,-9,0,1,0,1
6635,A60-A79,M,2020-12-14,2020-12-14,0,0,-9,0,2,0,2
6635,A80+,M,2020-12-14,2020-12-14,0,0,0,-9,1,1,0
6635,A35-A59,M,2020-12-15,2020-12-15,0,0,-9,0,8,0,8
6635,unbekannt,M,2020-12-15,2020-12-15,0,0,-9,0,1,0,1
6635,A60-A79,M,2020-12-15,2020-12-15,0,0,-9,0,6,0,6
6635,A15-A34,M,2020-12-15,2020-12-15,0,0,-9,0,6,0,6
6635,A80+,M,2020-12-15,2020-12-15,0,0,-9,0,2,0,2
6635,A60-A79,M,2020-12-15,2020-12-15,0,0,0,-9,2,2,0
6635,A35-A59,M,2020-12-16,2020-12-16,0,0,-9,0,15,0,15
6635,A00-A04,M,2020-12-16,2020-12-16,0,0,-9,0,1,0,1
6635,A60-A79,M,2020-12-16,2020-12-16,0,0,-9,0,4,0,4
6635,A80+,M,2020-12-16,2020-12-16,0,0,-9,0,2,0,2
6635,A15-A34,M,2020-12-16,2020-12-16,0,0,-9,0,18,0,18
6635,unbekannt,M,2020-12-16,2020-12-16,0,0,-9,0,1,0,1
6635,A60-A79,M,2020-12-17,2020-12-17,0,0,-9,0,4,0,4
6635,A80+,M,2020-12-17,2020-12-17,0,0,-9,0,1,0,1
6635,A15-A34,M,2020-12-17,2020-12-17,0,0,-9,0,17,0,17
6635,unbekannt,M,2020-12-17,2020-12-17,0,0,-9,0,3,0,3
6635,A35-A59,M,2020-12-17,2020-12-17,0,0,-9,0,25,0,25
6635,A60-A79,M,2020-12-18,2020-12-18,0,0,-9,0,5,0,5
6635,A35-A59,M,2020-12-18,2020-12-18,0,0,-9,0,17,0,17
6635,A80+,M,2020-12-18,2020-12-18,0,0,-9,0,8,0,8
6635,A15-A34,M,2020-12-18,2020-12-18,0,0,-9,0,9,0,9
6635,A60-A79,M,2020-12-18,2020-12-18,0,0,0,-9,1,1,0
6635,A15-A34,M,2020-12-19,2020-12-19,0,0,-9,0,10,0,10
6635,A00-A04,M,2020-12-19,2020-12-19,0,0,-9,0,1,0,1
6635,unbekannt,M,2020-12-19,2020-12-19,0,0,-9,0,2,0,2
6635,A35-A59,M,2020-12-19,2020-12-19,0,0,-9,0,19,0,19
6635,A60-A79,M,2020-12-19,2020-12-19,0,0,-9,0,16,0,16
6635,A80+,M,2020-12-19,2020-12-19,0,0,-9,0,3,0,3
6635,A05-A14,M,2020-12-19,2020-12-19,0,0,-9,0,5,0,5
6635,A35-A59,M,2020-12-20,2020-12-20,0,0,-9,0,1,0,1
6635,A15-A34,M,2020-12-20,2020-12-20,0,0,-9,0,1,0,1
6635,A00-A04,M,2020-12-20,2020-12-20,0,0,-9,0,2,0,2
6635,A60-A79,M,2020-12-20,2020-12-20,0,0,0,-9,1,1,0
6635,A35-A59,M,2020-12-21,2020-12-21,0,0,-9,0,4,0,4
6635,A60-A79,M,2020-12-21,2020-12-21,0,0,-9,0,3,0,3
6635,A80+,M,2020-12-21,2020-12-21,0,0,-9,0,1,0,1
6635,A35-A59,M,2020-12-21,2020-12-21,0,0,0,-9,1,1,0
6635,A80+,M,2020-12-21,2020-12-21,0,0,0,-9,3,3,0
6635,A15-A34,M,2020-12-22,2020-12-22,0,0,-9,0,8,0,8
6635,A60-A79,M,2020-12-22,2020-12-22,0,0,-9,0,7,0,7
6635,A35-A59,M,2020-12-22,2020-12-22,0,0,-9,0,13,0,13
6635,unbekannt,M,2020-12-22,2020-12-22,0,0,-9,0,1,0,1
6635,A80+,M,2020-12-22,2020-12-22,0,0,-9,0,7,0,7
6635,A80+,M,2020-12-22,2020-12-22,0,0,0,-9,3,3,0
6635,A35-A59,M,2020-12-23,2020-12-23,0,0,-9,0,12,0,12
6635,A80+,M,2020-12-23,2020-12-23,0,0,-9,0,14,0,14
6635,A15-A34,M,2020-12-23,2020-12-23,0,0,-9,0,7,0,7
6635,A60-A79,M,2020-12-23,2020-12-23,0,0,-9,0,13,0,13
6635,A05-A14,M,2020-12-23,2020-12-23,0,0,-9,0,1,0,1
6635,unbekannt,M,2020-12-23,2020-12-23,0,0,-9,0,1,0,1
6635,A80+,M,2020-12-23,2020-12-23,0,0,0,-9,1,1,0
6635,A80+,M,2020-12-24,2020-12-24,0,0,-9,0,3,0,3
6635,A60-A79,M,2020-12-24,2020-12-24,0,0,-9,0,10,0,10
6635,A35-A59,M,2020-12-24,2020-12-24,0,0,-9,0,23,0,23
6635,A15-A34,M,2020-12-24,2020-12-24,0,0,-9,0,17,0,17
6635,unbekannt,M,2020-12-24,2020-12-24,0,0,-9,0,2,0,2
6635,A05-A14,M,2020-12-24,2020-12-24,0,0,-9,0,3,0,3
6635,A60-A79,M,2020-12-24,2020-12-24,0,0,0,-9,1,1,0
6635,A80+,M,2020-12-24,2020-12-24,0,0,0,-9,3,3,0
6635,A35-A59,M,2020-12-25,2020-12-25,0,0,-9,0,3,0,3
6635,A15-A34,M,2020-12-25,2020-12-25,0,0,-9,0,2,0,2
6635,A80+,M,2020-12-25,2020-12-25,0,0,0,-9,1,1,0
6635,A35-A59,M,2020-12-26,2020-12-26,0,0,-9,0,6,0,6
6635,A05-A14,M,2020-12-26,2020-12-26,0,0,-9,0,2,0,2
6635,A15-A34,M,2020-12-26,2020-12-26,0,0,-9,0,1,0,1
6635,A80+,M,2020-12-26,2020-12-26,0,0,-9,0,3,0,3
6635,A60-A79,M,2020-12-26,2020-12-26,0,0,-9,0,2,0,2
6635,A15-A34,M,2020-12-27,2020-12-27,0,0,-9,0,4,0,4
6635,A35-A59,M,2020-12-27,2020-12-27,0,0,-9,0,4,0,4
6635,A60-A79,M,2020-12-27,2020-12-27,0,0,-9,0,1,0,1
6635,A60-A79,M,2020-12-27,2020-12-27,0,0,0,-9,1,1,0
6635,A15-A34,M,2020-12-28,2020-12-28,0,0,-9,0,1,0,1
6635,A35-A59,M,2020-12-28,2020-12-28,0,0,-9,0,1,0,1
6635,A60-A79,M,2020-12-28,2020-12-28,0,0,-9,0,5,0,5
6635,A60-A79,M,2020-12-29,2020-12-29,0,0,-9,0,7,0,7
6635,A05-A14,M,2020-12-29,2020-12-29,0,0,-9,0,1,0,1
6635,A35-A59,M,2020-12-29,2020-12-29,0,0,-9,0,13,0,13
6635,A15-A34,M,2020-12-29,2020-12-29,0,0,-9,0,9,0,9
6635,A80+,M,2020-12-29,2020-12-29,0,0,-9,0,2,0,2
6635,unbekannt,M,2020-12-29,2020-12-29,0,0,-9,0,1,0,1
6635,A80+,M,2020-12-29,2020-12-29,0,0,0,-9,3,3,0
6635,A15-A34,M,2020-12-30,2020-12-30,0,0,-9,0,8,0,8
6635,A80+,M,2020-12-30,2020-12-30,0,0,-9,0,1,0,1
6635,A60-A79,M,2020-12-30,2020-12-30,0,0,-9,0,4,0,4
6635,A35-A59,M,2020-12-30,2020-12-30,0,0,-9,0,14,0,14
6635,A80+,M,2020-12-30,2020-12-30,0,0,0,-9,2,2,0
6635,A80+,M,2020-12-31,2020-12-31,0,0,-9,0,2,0,2
6635,A35-A59,M,2020-12-31,2020-12-31,0,0,-9,0,8,0,8
6635,A60-A79,M,2020-12-31,2020-12-31,0,0,-9,0,9,0,9
6635,A05-A14,M,2020-12-31,2020-12-31,0,0,-9,0,3,0,3
6635,A15-A34,M,2020-12-31,2020-12-31,0,0,-9,0,9,0,9
6635,A80+,M,2020-12-31,2020-12-31,0,0,0,-9,1,1,0
6635,A35-A59,M,2021-01-01,2021-01-01,0,0,-9,0,13,0,13
6635,A15-A34,M,2021-01-01,2021-01-01,0,0,-9,0,5,0,5
6635,A80+,M,2021-01-01,2021-01-01,0,0,-9,0,2,0,2
6635,A60-A79,M,2021-01-01,2021-01-01,0,0,-9,0,5,0,5
6635,A05-A14,M,2021-01-01,2021-01-01,0,0,-9,0,2,0,2
6635,A80+,M,2021-01-01,2021-01-01,0,0,0,-9,1,1,0
6635,A60-A79,M,2021-01-02,2021-01-02,0,0,-9,0,1,0,1
6635,A80+,M,2021-01-02,2021-01-02,0,0,-9,0,2,0,2
6635,A15-A34,M,2021-01-02,2021-01-02,0,0,-9,0,1,0,1
6635,A15-A34,M,2021-01-03,2021-01-03,0,0,-9,0,2,0,2
6635,A80+,M,2021-01-04,2021-01-04,0,0,0,-9,1,1,0
6635,A60-A79,M,2021-01-05,2021-01-05,0,0,-9,0,4,0,4
6635,A80+,M,2021-01-05,2021-01-05,0,0,-9,0,1,0,1
6635,A15-A34,M,2021-01-05,2021-01-05,0,0,-9,0,6,0,6
6635,A35-A59,M,2021-01-05,2021-01-05,0,0,-9,0,12,0,12
6635,A80+,M,2021-01-05,2021-01-05,0,0,0,-9,1,1,0
6635,A00-A04,M,2021-01-06,2021-01-06,0,0,-9,0,1,0,1
6635,A80+,M,2021-01-06,2021-01-06,0,0,-9,0,1,0,1
6635,A60-A79,M,2021-01-06,2021-01-06,0,0,-9,0,3,0,3
6635,A35-A59,M,2021-01-06,2021-01-06,0,0,-9,0,10,0,10
6635,A15-A34,M,2021-01-06,2021-01-06,0,0,-9,0,5,0,5
6635,A05-A14,M,2021-01-06,2021-01-06,0,0,-9,0,3,0,3
6635,A35-A59,M,2021-01-07,2021-01-07,0,0,-9,0,14,0,14
6635,A05-A14,M,2021-01-07,2021-01-07,0,0,-9,0,3,0,3
6635,A15-A34,M,2021-01-07,2021-01-07,0,0,-9,0,10,0,10
6635,A60-A79,M,2021-01-07,2021-01-07,0,0,-9,0,9,0,9
6635,A80+,M,2021-01-07,2021-01-07,0,0,-9,0,2,0,2
6635,A80+,M,2021-01-07,2021-01-07,0,0,0,-9,2,2,0
6635,A60-A79,M,2021-01-07,2021-01-07,0,0,0,-9,1,1,0
6635,A15-A34,M,2021-01-08,2021-01-08,0,0,-9,0,8,0,8
6635,A80+,M,2021-01-08,2021-01-08,0,0,-9,0,4,0,4
6635,A00-A04,M,2021-01-08,2021-01-08,0,0,-9,0,1,0,1
6635,A05-A14,M,2021-01-08,2021-01-08,0,0,-9,0,2,0,2
6635,A60-A79,M,2021-01-08,2021-01-08,0,0,-9,0,4,0,4
6635,A35-A59,M,2021-01-08,2021-01-08,0,0,-9,0,4,0,4
6635,A15-A34,M,2021-01-09,2021-01-09,0,0,-9,0,1,0,1
6635,A60-A79,M,2021-01-09,2021-01-09,0,0,-9,0,1,0,1
6635,A35-A59,M,2021-01-09,2021-01-09,0,0,-9,0,3,0,3
6635,A80+,M,2021-01-09,2021-01-09,0,0,-9,0,1,0,1
6635,A05-A14,M,2021-01-09,2021-01-09,0,0,-9,0,1,0,1
6635,A60-A79,M,2021-01-10,2021-01-10,0,0,-9,0,1,0,1
6635,A15-A34,M,2021-01-10,2021-01-10,0,0,-9,0,5,0,5
6635,A35-A59,M,2021-01-10,2021-01-10,0,0,-9,0,3,0,3
6635,A15-A34,M,2021-01-11,2021-01-11,0,0,-9,0,3,0,3
6635,A35-A59,M,2021-01-11,2021-01-11,0,0,-9,0,6,0,6
6635,A60-A79,M,2021-01-11,2021-01-11,0,0,-9,0,5,0,5
6635,A80+,M,2021-01-11,2021-01-11,0,0,-9,0,1,0,1
6635,A80+,M,2021-01-11,2021-01-11,0,0,0,-9,1,1,0
6635,A00-A04,M,2021-01-12,2021-01-12,0,0,-9,0,1,0,1
6635,A15-A34,M,2021-01-12,2021-01-12,0,0,-9,0,8,0,8
6635,A35-A59,M,2021-01-12,2021-01-12,0,0,-9,0,15,0,15
6635,A80+,M,2021-01-12,2021-01-12,0,0,-9,0,2,0,2
6635,A05-A14,M,2021-01-12,2021-01-12,0,0,-9,0,1,0,1
6635,A60-A79,M,2021-01-12,2021-01-12,0,0,-9,0,3,0,3
6635,A80+,M,2021-01-12,2021-01-12,0,0,0,-9,1,1,0
6635,A15-A34,M,2021-01-13,2021-01-13,0,0,-9,0,4,0,4
6635,A05-A14,M,2021-01-13,2021-01-13,0,0,-9,0,1,0,1
6635,A80+,M,2021-01-13,2021-01-13,0,0,-9,0,4,0,4
6635,A60-A79,M,2021-01-13,2021-01-13,0,0,-9,0,2,0,2
6635,A35-A59,M,2021-01-13,2021-01-13,0,0,-9,0,6,0,6
6635,unbekannt,M,2021-01-13,2021-01-13,0,0,-9,0,1,0,1
6635,A80+,M,2021-01-13,2021-01-13,0,0,0,-9,3,3,0
6635,A05-A14,M,2021-01-14,2021-01-14,0,0,-9,0,1,0,1
6635,A15-A34,M,2021-01-14,2021-01-14,0,0,-9,0,5,0,5
6635,A60-A79,M,2021-01-14,2021-01-14,0,0,-9,0,3,0,3
6635,A35-A59,M,2021-01-14,2021-01-14,0,0,-9,0,6,0,6
6635,A80+,M,2021-01-14,2021-01-14,0,0,-9,0,2,0,2
6635,A80+,M,2021-01-14,2021-01-14,0,0,0,-9,1,1,0
6635,A35-A59,M,2021-01-15,2021-01-15,0,0,-9,0,1,0,1
6635,A05-A14,M,2021-01-15,2021-01-15,0,0,-9,0,2,0,2
6635,A15-A34,M,2021-01-15,2021-01-15,0,0,-9,0,4,0,4
6635,A35-A59,M,2021-01-16,2021-01-16,0,0,-9,0,3,0,3
6635,A80+,M,2021-01-16,2021-01-16,0,0,-9,0,1,0,1
6635,A15-A34,M,2021-01-16,2021-01-16,0,0,-9,0,5,0,5
6635,A60-A79,M,2021-01-16,2021-01-16,0,0,0,-9,1,1,0
6635,A15-A34,M,2021-01-17,2021-01-17,0,0,-9,0,2,0,2
6635,A60-A79,M,2021-01-17,2021-01-17,0,0,-9,0,3,0,3
6635,A35-A59,M,2021-01-17,2021-01-17,0,0,-9,0,1,0,1
6635,A80+,M,2021-01-17,2021-01-17,0,0,0,-9,1,1,0
6635,A35-A59,M,2021-01-18,2021-01-18,0,0,-9,0,2,0,2
6635,A80+,M,2021-01-18,2021-01-18,0,0,-9,0,3,0,3
6635,A60-A79,M,2021-01-18,2021-01-18,0,0,-9,0,3,0,3
6635,A80+,M,2021-01-18,2021-01-18,0,0,0,-9,1,1,0
6635,A35-A59,M,2021-01-19,2021-01-19,0,0,-9,0,11,0,11
6635,A15-A34,M,2021-01-19,2021-01-19,0,0,-9,0,4,0,4
6635,A80+,M,2021-01-19,2021-01-19,0,0,-9,0,1,0,1
6635,A60-A79,M,2021-01-19,2021-01-19,0,0,-9,0,8,0,8
6635,A05-A14,M,2021-01-19,2021-01-19,0,0,-9,0,2,0,2
6635,A35-A59,M,2021-01-20,2021-01-20,0,0,-9,0,12,0,12
6635,A15-A34,M,2021-01-20,2021-01-20,0,0,-9,0,4,0,4
6635,A60-A79,M,2021-01-20,2021-01-20,0,0,-9,0,6,0,6
6635,A80+,M,2021-01-20,2021-01-20,0,0,0,-9,1,1,0
6635,A60-A79,M,2021-01-20,2021-01-20,0,0,0,-9,1,1,0
6635,A60-A79,M,2021-01-21,2021-01-21,0,0,-9,0,2,0,2
6635,A80+,M,2021-01-21,2021-01-21,0,0,-9,0,1,0,1
6635,A15-A34,M,2021-01-21,2021-01-21,0,0,-9,0,2,0,2
6635,A35-A59,M,2021-01-21,2021-01-21,0,0,-9,0,4,0,4
6635,A60-A79,M,2021-01-22,2021-01-22,0,0,-9,0,2,0,2
6635,A15-A34,M,2021-01-22,2021-01-22,0,0,-9,0,7,0,7
6635,A05-A14,M,2021-01-22,2021-01-22,0,0,-9,0,4,0,4
6635,A35-A59,M,2021-01-22,2021-01-22,0,0,-9,0,9,0,9
6635,A80+,M,2021-01-22,2021-01-22,0,0,-9,0,2,0,2
6635,A80+,M,2021-01-22,2021-01-22,0,0,0,-9,2,2,0
6635,A80+,M,2021-01-23,2021-01-23,0,0,-9,0,1,0,1
6635,A35-A59,M,2021-01-23,2021-01-23,0,0,-9,0,3,0,3
6635,A60-A79,M,2021-01-23,2021-01-23,0,0,-9,0,1,0,1
6635,A15-A34,M,2021-01-23,2021-01-23,0,0,-9,0,3,0,3
6635,A15-A34,M,2021-01-24,2021-01-24,0,0,-9,0,2,0,2
6635,unbekannt,M,2021-01-24,2021-01-24,0,0,-9,0,1,0,1
6635,A35-A59,M,2021-01-24,2021-01-24,0,0,-9,0,2,0,2
6635,A60-A79,M,2021-01-24,2021-01-24,0,0,-9,0,1,0,1
6635,A05-A14,M,2021-01-25,2021-01-25,0,0,-9,0,1,0,1
6635,A35-A59,M,2021-01-25,2021-01-25,0,0,-9,0,3,0,3
6635,A60-A79,M,2021-01-25,2021-01-25,0,0,-9,0,2,0,2
6635,A15-A34,M,2021-01-25,2021-01-25,0,0,-9,0,2,0,2
6635,A60-A79,M,2021-01-25,2021-01-25,0,0,0,-9,1,1,0
6635,A35-A59,M,2021-01-25,2021-01-25,0,0,0,-9,1,1,0
6635,A15-A34,M,2021-01-26,2021-01-26,0,0,-9,0,4,0,4
6635,A35-A59,M,2021-01-26,2021-01-26,0,0,-9,0,5,0,5
6635,A60-A79,M,2021-01-27,2021-01-27,0,0,-9,0,2,0,2
6635,A15-A34,M,2021-01-27,2021-01-27,0,0,-9,0,3,0,3
6635,A35-A59,M,2021-01-27,2021-01-27,0,0,-9,0,12,0,12
6635,A60-A79,M,2021-01-28,2021-01-28,0,0,-9,0,1,0,1
6635,A35-A59,M,2021-01-28,2021-01-28,0,0,-9,0,3,0,3
6635,A80+,M,2021-01-28,2021-01-28,0,0,-9,0,2,0,2
6635,A15-A34,M,2021-01-28,2021-01-28,0,0,-9,0,3,0,3
6635,A15-A34,M,2021-01-29,2021-01-29,0,0,-9,0,3,0,3
6635,A60-A79,M,2021-01-29,2021-01-29,0,0,-9,0,3,0,3
6635,A35-A59,M,2021-01-29,2021-01-29,0,0,-9,0,3,0,3
6635,A05-A14,M,2021-01-29,2021-01-29,0,0,-9,0,1,0,1
6635,A80+,M,2021-01-29,2021-01-29,0,0,-9,0,2,0,2
6635,A80+,M,2021-01-30,2021-01-30,0,0,-9,0,1,0,1
6635,A05-A14,M,2021-01-30,2021-01-30,0,0,-9,0,1,0,1
6635,A35-A59,M,2021-01-30,2021-01-30,0,0,-9,0,4,0,4
6635,A60-A79,M,2021-01-30,2021-01-30,0,0,-9,0,3,0,3
6635,A15-A34,M,2021-01-30,2021-01-30,0,0,-9,0,1,0,1
6635,A60-A79,M,2021-01-30,2021-01-30,0,0,0,-9,2,2,0
6635,A80+,M,2021-01-31,2021-01-31,0,0,-9,0,2,0,2
6635,A35-A59,M,2021-01-31,2021-01-31,0,0,-9,0,2,0,2
6635,A60-A79,M,2021-01-31,2021-01-31,0,0,-9,0,1,0,1
6635,A80+,M,2021-02-01,2021-02-01,0,0,-9,0,1,0,1
6635,A35-A59,M,2021-02-02,2021-02-02,0,0,-9,0,2,0,2
6635,A15-A34,M,2021-02-02,2021-02-02,0,0,-9,0,3,0,3
6635,A60-A79,M,2021-02-02,2021-02-02,0,0,-9,0,1,0,1
6635,A60-A79,M,2021-02-03,2021-02-03,0,0,-9,0,3,0,3
6635,A80+,M,2021-02-03,2021-02-03,0,0,-9,0,3,0,3
6635,A35-A59,M,2021-02-03,2021-02-03,0,0,-9,0,5,0,5
6635,A60-A79,M,2021-02-03,2021-02-03,0,0,0,-9,1,1,0
6635,A60-A79,M,2021-02-04,2021-02-04,0,0,-9,0,1,0,1
6635,A35-A59,M,2021-02-04,2021-02-04,0,0,-9,0,5,0,5
6635,A15-A34,M,2021-02-04,2021-02-04,0,0,-9,0,2,0,2
6635,A60-A79,M,2021-02-04,2021-02-04,0,0,0,-9,2,2,0
6635,A05-A14,M,2021-02-05,2021-02-05,0,0,-9,0,1,0,1
6635,A15-A34,M,2021-02-05,2021-02-05,0,0,-9,0,2,0,2
6635,A35-A59,M,2021-02-05,2021-02-05,0,0,-9,0,3,0,3
6635,A60-A79,M,2021-02-05,2021-02-05,0,0,-9,0,4,0,4
6635,A15-A34,M,2021-02-06,2021-02-06,0,0,-9,0,5,0,5
6635,A05-A14,M,2021-02-06,2021-02-06,0,0,-9,0,1,0,1
6635,A35-A59,M,2021-02-06,2021-02-06,0,0,-9,0,4,0,4
6635,A35-A59,M,2021-02-07,2021-02-07,0,0,-9,0,1,0,1
6635,A15-A34,M,2021-02-08,2021-02-08,0,0,-9,0,1,0,1
6635,A35-A59,M,2021-02-09,2021-02-09,0,0,-9,0,1,0,1
6635,A35-A59,M,2021-02-10,2021-02-10,0,0,-9,0,8,0,8
6635,A15-A34,M,2021-02-10,2021-02-10,0,0,-9,0,4,0,4
6635,A00-A04,M,2021-02-10,2021-02-10,0,0,-9,0,1,0,1
6635,A05-A14,M,2021-02-10,2021-02-10,0,0,-9,0,1,0,1
6635,A60-A79,M,2021-02-10,2021-02-10,0,0,-9,0,1,0,1
6635,A60-A79,M,2021-02-11,2021-02-11,0,0,-9,0,2,0,2
6635,A80+,M,2021-02-11,2021-02-11,0,0,-9,0,2,0,2
6635,A15-A34,M,2021-02-11,2021-02-11,0,0,-9,0,6,0,6
6635,A35-A59,M,2021-02-11,2021-02-11,0,0,-9,0,3,0,3
6635,A05-A14,M,2021-02-11,2021-02-11,0,0,-9,0,1,0,1
6635,A35-A59,M,2021-02-12,2021-02-12,0,0,-9,0,3,0,3
6635,A15-A34,M,2021-02-12,2021-02-12,0,0,-9,0,2,0,2
6635,A80+,M,2021-02-13,2021-02-13,0,0,-9,0,2,0,2
6635,A60-A79,M,2021-02-13,2021-02-13,0,0,-9,0,1,0,1
6635,A35-A59,M,2021-02-13,2021-02-13,0,0,-9,0,2,0,2
6635,A15-A34,M,2021-02-13,2021-02-13,0,0,-9,0,1,0,1
6635,A35-A59,M,2021-02-14,2021-02-14,0,0,-9,0,2,0,2
6635,A15-A34,M,2021-02-14,2021-02-14,0,0,-9,0,1,0,1
6635,A80+,M,2021-02-14,2021-02-14,0,0,-9,0,1,0,1
6635,A05-A14,M,2021-02-14,2021-02-14,0,0,-9,0,1,0,1
6635,A80+,M,2021-02-15,2021-02-15,0,0,-9,0,1,0,1
6635,A60-A79,M,2021-02-15,2021-02-15,0,0,0,-9,1,1,0
6635,A80+,M,2021-02-16,2021-02-16,0,0,-9,0,3,0,3
6635,A35-A59,M,2021-02-16,2021-02-16,0,0,-9,0,1,0,1
6635,A60-A79,M,2021-02-16,2021-02-16,0,0,-9,0,1,0,1
6635,A15-A34,M,2021-02-16,2021-02-16,0,0,-9,0,1,0,1
6635,A15-A34,M,2021-02-17,2021-02-17,0,0,-9,0,2,0,2
6635,A60-A79,M,2021-02-17,2021-02-17,0,0,-9,0,3,0,3
6635,A35-A59,M,2021-02-17,2021-02-17,0,0,-9,0,1,0,1
6635,A35-A59,M,2021-02-18,2021-02-18,0,0,-9,0,4,0,4
6635,A15-A34,M,2021-02-18,2021-02-18,0,0,-9,0,2,0,2
6635,A05-A14,M,2021-02-18,2021-02-18,0,0,-9,0,1,0,1
6635,A80+,M,2021-02-18,2021-02-18,0,0,-9,0,1,0,1
6635,A60-A79,M,2021-02-18,2021-02-18,0,0,0,-9,1,1,0
6635,A15-A34,M,2021-02-19,2021-02-19,0,0,-9,0,1,0,1
6635,A60-A79,M,2021-02-19,2021-02-19,0,0,-9,0,2,0,2
6635,A35-A59,M,2021-02-19,2021-02-19,0,0,-9,0,3,0,3
6635,A80+,M,2021-02-19,2021-02-19,0,0,-9,0,1,0,1
6635,A00-A04,M,2021-02-20,2021-02-20,0,0,-9,0,1,0,1
6635,A35-A59,M,2021-02-20,2021-02-20,0,0,-9,0,5,0,5
6635,A15-A34,M,2021-02-20,2021-02-20,0,0,-9,0,1,0,1
6635,A80+,M,2021-02-20,2021-02-20,0,0,-9,0,1,0,1
6635,A60-A79,M,2021-02-20,2021-02-20,0,0,-9,0,3,0,3
6635,A80+,M,2021-02-20,2021-02-20,0,0,0,-9,1,1,0
6635,A15-A34,M,2021-02-21,2021-02-21,0,0,-9,0,2,0,2
6635,A80+,M,2021-02-21,2021-02-21,0,0,-9,0,1,0,1
6635,A60-A79,M,2021-02-23,2021-02-23,0,0,-9,0,2,0,2
6635,A35-A59,M,2021-02-23,2021-02-23,0,0,-9,0,2,0,2
6635,A80+,M,2021-02-23,2021-02-23,0,0,0,-9,1,1,0
6635,A60-A79,M,2021-02-24,2021-02-24,0,0,-9,0,1,0,1
6635,A15-A34,M,2021-02-24,2021-02-24,0,0,-9,0,7,0,7
6635,A35-A59,M,2021-02-24,2021-02-24,0,0,-9,0,1,0,1
6635,A35-A59,M,2021-02-25,2021-02-25,0,0,-9,0,4,0,4
6635,A15-A34,M,2021-02-25,2021-02-25,0,0,-9,0,3,0,3
6635,A60-A79,M,2021-02-25,2021-02-25,0,0,-9,0,1,0,1
6635,A00-A04,M,2021-02-25,2021-02-25,0,0,-9,0,1,0,1
